"","x"
"1200",0.090734986594695
"1201",0.090734986594695
"1202",0.090734986594695
"1203",0.090734986594695
"1204",0.090734986594695
"1205",0.090734986594695
"1206",0.0943281868385267
"1207",0.0943281868385267
"1208",0.0985682632771904
"1209",0.0959154370588226
"1210",0.0959154370588226
"1211",0.0996807931626156
"1212",0.0995758188227863
"1213",0.0995758188227863
"1214",0.0995758188227863
"1215",0.0943844774010299
"1216",0.0940234611357931
"1217",0.0940234611357931
"1218",0.0940234611357931
"1219",0.0940234611357931
"1220",0.0923409860925072
"1221",0.0923409860925072
"1222",0.0923409860925072
"1223",0.0923409860925072
"1224",0.0891187755210535
"1225",0.0891187755210535
"1226",0.0891187755210535
"1227",0.0891187755210535
"1228",0.0891187755210535
"1229",0.0891187755210535
"1230",0.0948130518370925
"1231",0.0948130518370925
"1232",0.0946061416985709
"1233",0.0946061416985709
"1234",0.0946061416985709
"1235",0.0946061416985709
"1236",0.0946061416985709
"1237",0.08959597959994
"1238",0.0975096499260559
"1239",0.0975096499260559
"1240",0.0975096499260559
"1241",0.0975096499260559
"1242",0.0975096499260559
"1243",0.0975096499260559
"1244",0.0975096499260559
"1245",0.0975096499260559
"1246",0.0975096499260559
"1247",0.0980032525943033
"1248",0.0980032525943033
"1249",0.0980032525943033
"1250",0.0980032525943033
"1251",0.0980032525943033
"1252",0.0979987410929581
"1253",0.0993813026788944
"1254",0.0993813026788944
"1255",0.0993813026788944
"1256",0.0993813026788944
"1257",0.095617976158911
"1258",0.095617976158911
"1259",0.095617976158911
"1260",0.095617976158911
"1261",0.0941442260202493
"1262",0.100895384082548
"1263",0.100895384082548
"1264",0.100895384082548
"1265",0.100259682631779
"1266",0.105025770628967
"1267",0.105025770628967
"1268",0.105536487047706
"1269",0.102623231331912
"1270",0.102623231331912
"1271",0.102308643373756
"1272",0.102308643373756
"1273",0.102308643373756
"1274",0.102308643373756
"1275",0.102308643373756
"1276",0.102308643373756
"1277",0.102308643373756
"1278",0.102308643373756
"1279",0.102308643373756
"1280",0.0972618829490725
"1281",0.0972618829490725
"1282",0.0972618829490725
"1283",0.0952210509229424
"1284",0.0952210509229424
"1285",0.0952210509229424
"1286",0.0952210509229424
"1287",0.0952210509229424
"1288",0.0933578065473949
"1289",0.0931613785292745
"1290",0.0931613785292745
"1291",0.0961085463102072
"1292",0.0961085463102072
"1293",0.0961085463102072
"1294",0.0961085463102072
"1295",0.0961085463102072
"1296",0.0990166536594921
"1297",0.0989734864500093
"1298",0.099744973177892
"1299",0.099744973177892
"1300",0.099744973177892
"1301",0.0989925185111839
"1302",0.10477851920561
"1303",0.10477851920561
"1304",0.10477851920561
"1305",0.10477851920561
"1306",0.10477851920561
"1307",0.10477851920561
"1308",0.10477851920561
"1309",0.10477851920561
"1310",0.10477851920561
"1311",0.102360367817605
"1312",0.102360367817605
"1313",0.102360367817605
"1314",0.102360367817605
"1315",0.102360367817605
"1316",0.102360367817605
"1317",0.102360367817605
"1318",0.102360367817605
"1319",0.100724893275728
"1320",0.100724893275728
"1321",0.100724893275728
"1322",0.100724893275728
"1323",0.100724893275728
"1324",0.100724893275728
"1325",0.100724893275728
"1326",0.100724893275728
"1327",0.100724893275728
"1328",0.100650283537495
"1329",0.100650283537495
"1330",0.100650283537495
"1331",0.100650283537495
"1332",0.100650283537495
"1333",0.105362359839107
"1334",0.105362359839107
"1335",0.09843753925416
"1336",0.09843753925416
"1337",0.09843753925416
"1338",0.09843753925416
"1339",0.0974463300017531
"1340",0.0974463300017531
"1341",0.0983620897235825
"1342",0.0983620897235825
"1343",0.0983620897235825
"1344",0.0983620897235825
"1345",0.0979150637808001
"1346",0.0979150637808001
"1347",0.0979150637808001
"1348",0.0946339303710298
"1349",0.0946339303710298
"1350",0.0873990479595825
"1351",0.0873990479595825
"1352",0.0865215958376705
"1353",0.0865215958376705
"1354",0.0865215958376705
"1355",0.0865215958376705
"1356",0.0865215958376705
"1357",0.0865215958376705
"1358",0.0865215958376705
"1359",0.0912050382651584
"1360",0.0929177339846862
"1361",0.0929177339846862
"1362",0.0929177339846862
"1363",0.0941522504911686
"1364",0.0941522504911686
"1365",0.0941522504911686
"1366",0.0941522504911686
"1367",0.0967578933037041
"1368",0.0930198009419638
"1369",0.0930198009419638
"1370",0.0930198009419638
"1371",0.0984555645129149
"1372",0.0984555645129149
"1373",0.0984555645129149
"1374",0.0984555645129149
"1375",0.0984555645129149
"1376",0.0984555645129149
"1377",0.0984555645129149
"1378",0.0984555645129149
"1379",0.098424396937356
"1380",0.098424396937356
"1381",0.098424396937356
"1382",0.0960235213015403
"1383",0.0956840461618732
"1384",0.0956840461618732
"1385",0.0956840461618732
"1386",0.0956840461618732
"1387",0.0957256522944235
"1388",0.0957256522944235
"1389",0.0909443215994064
"1390",0.0909443215994064
"1391",0.0909443215994064
"1392",0.0909443215994064
"1393",0.0909443215994064
"1394",0.0882483065830663
"1395",0.0882483065830663
"1396",0.0882483065830663
"1397",0.0882483065830663
"1398",0.0882483065830663
"1399",0.0882483065830663
"1400",0.0882483065830663
"1401",0.0882483065830663
"1402",0.0882483065830663
"1403",0.0882483065830663
"1404",0.0882483065830663
"1405",0.0882483065830663
"1406",0.0882483065830663
"1407",0.0882483065830663
"1408",0.0882483065830663
"1409",0.0926069920672721
"1410",0.0904861525021645
"1411",0.0904861525021645
"1412",0.0904861525021645
"1413",0.0904861525021645
"1414",0.0857941140193156
"1415",0.0857941140193156
"1416",0.0857941140193156
"1417",0.0871564421246815
"1418",0.087051904941893
"1419",0.087051904941893
"1420",0.087051904941893
"1421",0.0886076054334281
"1422",0.0853943290378264
"1423",0.0885115037447498
"1424",0.0885115037447498
"1425",0.0885115037447498
"1426",0.0885115037447498
"1427",0.0885115037447498
"1428",0.0885115037447498
"1429",0.0885115037447498
"1430",0.0885115037447498
"1431",0.0885115037447498
"1432",0.0885115037447498
"1433",0.0885115037447498
"1434",0.0885115037447498
"1435",0.0885115037447498
"1436",0.0885115037447498
"1437",0.0885115037447498
"1438",0.0885115037447498
"1439",0.0885115037447498
"1440",0.0885115037447498
"1441",0.0885115037447498
"1442",0.0885115037447498
"1443",0.0885115037447498
"1444",0.0885115037447498
"1445",0.0885115037447498
"1446",0.0885115037447498
"1447",0.0885115037447498
"1448",0.0885115037447498
"1449",0.0885115037447498
"1450",0.0885115037447498
"1451",0.0885115037447498
"1452",0.0885115037447498
"1453",0.0885115037447498
"1454",0.0885115037447498
"1455",0.0885115037447498
"1456",0.0885115037447498
"1457",0.0885115037447498
"1458",0.0885115037447498
"1459",0.0885115037447498
"1460",0.0885115037447498
"1461",0.0885115037447498
"1462",0.0885115037447498
"1463",0.0885115037447498
"1464",0.0885115037447498
"1465",0.087500176476628
"1466",0.087500176476628
"1467",0.087500176476628
"1468",0.087500176476628
"1469",0.0909619534476341
"1470",0.0919806302542902
"1471",0.0919806302542902
"1472",0.0919806302542902
"1473",0.0909312686919584
"1474",0.0909312686919584
"1475",0.0909312686919584
"1476",0.0909312686919584
"1477",0.0909312686919584
"1478",0.0909312686919584
"1479",0.0909312686919584
"1480",0.0909312686919584
"1481",0.091733266156391
"1482",0.091733266156391
"1483",0.091733266156391
"1484",0.091733266156391
"1485",0.091733266156391
"1486",0.091733266156391
"1487",0.091733266156391
"1488",0.091733266156391
"1489",0.091733266156391
"1490",0.091733266156391
"1491",0.091733266156391
"1492",0.091733266156391
"1493",0.091733266156391
"1494",0.091733266156391
"1495",0.091733266156391
"1496",0.091733266156391
"1497",0.091733266156391
"1498",0.0947949843425663
"1499",0.0947949843425663
"1500",0.0944518389218876
"1501",0.101108260400673
"1502",0.101063898386884
"1503",0.101063898386884
"1504",0.0997100460886408
"1505",0.0997100460886408
"1506",0.0997100460886408
"1507",0.0997100460886408
"1508",0.0997100460886408
"1509",0.098827262544201
"1510",0.0992110153507829
"1511",0.0992110153507829
"1512",0.0992110153507829
"1513",0.0992110153507829
"1514",0.0992110153507829
"1515",0.0992110153507829
"1516",0.0992110153507829
"1517",0.0992110153507829
"1518",0.0992110153507829
"1519",0.0992110153507829
"1520",0.0992110153507829
"1521",0.0992110153507829
"1522",0.0992110153507829
"1523",0.0992110153507829
"1524",0.0992110153507829
"1525",0.0992110153507829
"1526",0.0992110153507829
"1527",0.105147755724715
"1528",0.105147755724715
"1529",0.105147755724715
"1530",0.105147755724715
"1531",0.105147755724715
"1532",0.108171761759239
"1533",0.108171761759239
"1534",0.103526647061578
"1535",0.103526647061578
"1536",0.103526647061578
"1537",0.103526647061578
"1538",0.103526647061578
"1539",0.103526647061578
"1540",0.103526647061578
"1541",0.103223451724072
"1542",0.0975847441644212
"1543",0.0894698591812822
"1544",0.0894698591812822
"1545",0.0894698591812822
"1546",0.0894698591812822
"1547",0.0894698591812822
"1548",0.0894698591812822
"1549",0.0894698591812822
"1550",0.0909651488891566
"1551",0.0949318540401499
"1552",0.0949318540401499
"1553",0.094538921385667
"1554",0.094538921385667
"1555",0.094538921385667
"1556",0.0997988281901876
"1557",0.0997988281901876
"1558",0.102980838151945
"1559",0.102980838151945
"1560",0.102980838151945
"1561",0.102980838151945
"1562",0.102980838151945
"1563",0.105345309872813
"1564",0.105345309872813
"1565",0.105345309872813
"1566",0.105345309872813
"1567",0.105345309872813
"1568",0.105345309872813
"1569",0.105345309872813
"1570",0.105345309872813
"1571",0.105345309872813
"1572",0.105345309872813
"1573",0.105345309872813
"1574",0.105345309872813
"1575",0.105345309872813
"1576",0.105345309872813
"1577",0.105345309872813
"1578",0.105345309872813
"1579",0.105345309872813
"1580",0.105345309872813
"1581",0.105345309872813
"1582",0.111034269053957
"1583",0.111034269053957
"1584",0.111034269053957
"1585",0.111034269053957
"1586",0.116890153442209
"1587",0.116890153442209
"1588",0.116890153442209
"1589",0.116890153442209
"1590",0.112558166057462
"1591",0.112558166057462
"1592",0.112558166057462
"1593",0.112558166057462
"1594",0.112558166057462
"1595",0.112558166057462
"1596",0.1125002750825
"1597",0.1125002750825
"1598",0.1125002750825
"1599",0.1125002750825
"1600",0.109596580044291
"1601",0.107282728277014
"1602",0.107282728277014
"1603",0.10551601058506
"1604",0.10551601058506
"1605",0.10551601058506
"1606",0.10551601058506
"1607",0.10551601058506
"1608",0.10551601058506
"1609",0.10551601058506
"1610",0.10551601058506
"1611",0.10551601058506
"1612",0.10551601058506
"1613",0.10551601058506
"1614",0.10551601058506
"1615",0.10551601058506
"1616",0.0983332124306269
"1617",0.0983332124306269
"1618",0.0983332124306269
"1619",0.0983332124306269
"1620",0.102289732558162
"1621",0.102289732558162
"1622",0.0995021444493557
"1623",0.0995021444493557
"1624",0.0955400302365233
"1625",0.0936895099652338
"1626",0.0936895099652338
"1627",0.0936895099652338
"1628",0.0936895099652338
"1629",0.0988173344463079
"1630",0.0988173344463079
"1631",0.0988173344463079
"1632",0.0988173344463079
"1633",0.0988173344463079
"1634",0.104715877815197
"1635",0.104715877815197
"1636",0.104715877815197
"1637",0.104715877815197
"1638",0.104715877815197
"1639",0.0993514389884432
"1640",0.0993514389884432
"1641",0.107072262992178
"1642",0.107072262992178
"1643",0.107072262992178
"1644",0.107072262992178
"1645",0.107072262992178
"1646",0.107072262992178
"1647",0.10104159983763
"1648",0.10104159983763
"1649",0.10104159983763
"1650",0.10104159983763
"1651",0.10104159983763
"1652",0.10104159983763
"1653",0.10104159983763
"1654",0.10104159983763
"1655",0.10104159983763
"1656",0.10104159983763
"1657",0.10104159983763
"1658",0.10104159983763
"1659",0.095299806846373
"1660",0.095299806846373
"1661",0.095299806846373
"1662",0.095299806846373
"1663",0.095299806846373
"1664",0.095299806846373
"1665",0.095299806846373
"1666",0.095299806846373
"1667",0.095299806846373
"1668",0.095299806846373
"1669",0.095299806846373
"1670",0.0966183864655097
"1671",0.0986688698196202
"1672",0.0986688698196202
"1673",0.0986688698196202
"1674",0.105231445834427
"1675",0.105231445834427
"1676",0.105231445834427
"1677",0.105231445834427
"1678",0.105231445834427
"1679",0.105231445834427
"1680",0.105231445834427
"1681",0.105231445834427
"1682",0.105231445834427
"1683",0.105231445834427
"1684",0.105231445834427
"1685",0.105231445834427
"1686",0.105231445834427
"1687",0.105231445834427
"1688",0.10310328927922
"1689",0.0987573949158652
"1690",0.0987573949158652
"1691",0.0989310253817635
"1692",0.0989310253817635
"1693",0.0989310253817635
"1694",0.0989310253817635
"1695",0.0989310253817635
"1696",0.0989310253817635
"1697",0.0989310253817635
"1698",0.0989310253817635
"1699",0.0995164281583907
"1700",0.0995164281583907
"1701",0.0995164281583907
"1702",0.0995164281583907
"1703",0.0941310621464969
"1704",0.0941310621464969
"1705",0.0941310621464969
"1706",0.0941310621464969
"1707",0.0941310621464969
"1708",0.0941310621464969
"1709",0.101081104694749
"1710",0.101081104694749
"1711",0.101081104694749
"1712",0.106581745844428
"1713",0.106581745844428
"1714",0.106581745844428
"1715",0.106581745844428
"1716",0.0929253467881991
"1717",0.0929253467881991
"1718",0.0973896228710321
"1719",0.104047921437036
"1720",0.104047921437036
"1721",0.104047921437036
"1722",0.104047921437036
"1723",0.104047921437036
"1724",0.104047921437036
"1725",0.104047921437036
"1726",0.104047921437036
"1727",0.104047921437036
"1728",0.0986402642433198
"1729",0.0986402642433198
"1730",0.0971737385222349
"1731",0.0971737385222349
"1732",0.0971737385222349
"1733",0.0971737385222349
"1734",0.0971737385222349
"1735",0.0918468355040613
"1736",0.0918468355040613
"1737",0.0918468355040613
"1738",0.0918468355040613
"1739",0.0918468355040613
"1740",0.0918468355040613
"1741",0.0918468355040613
"1742",0.0918468355040613
"1743",0.0916382997106088
"1744",0.0916382997106088
"1745",0.0942415931604877
"1746",0.0942415931604877
"1747",0.0973352349474973
"1748",0.0973352349474973
"1749",0.0958770770235629
"1750",0.0958770770235629
"1751",0.099303777832547
"1752",0.102610245828948
"1753",0.102610245828948
"1754",0.102610245828948
"1755",0.102610245828948
"1756",0.102610245828948
"1757",0.104194541595091
"1758",0.104194541595091
"1759",0.104194541595091
"1760",0.104194541595091
"1761",0.104194541595091
"1762",0.104194541595091
"1763",0.104194541595091
"1764",0.104194541595091
"1765",0.104194541595091
"1766",0.0989687904624349
"1767",0.0989687904624349
"1768",0.103042162302321
"1769",0.103264783466032
"1770",0.103264783466032
"1771",0.103264783466032
"1772",0.103264783466032
"1773",0.103264783466032
"1774",0.105777243616758
"1775",0.105777243616758
"1776",0.105777243616758
"1777",0.10275454154659
"1778",0.10275454154659
"1779",0.0934301507276199
"1780",0.0934301507276199
"1781",0.0934301507276199
"1782",0.0934301507276199
"1783",0.0934301507276199
"1784",0.095988233619506
"1785",0.095988233619506
"1786",0.0957334184082479
"1787",0.0947731114714827
"1788",0.0975489172994334
"1789",0.0975489172994334
"1790",0.102533739233544
"1791",0.102533739233544
"1792",0.102533739233544
"1793",0.102533739233544
"1794",0.102533739233544
"1795",0.0980627790930809
"1796",0.0965737552689297
"1797",0.0965737552689297
"1798",0.0965737552689297
"1799",0.0965737552689297
"1800",0.0965737552689297
"1801",0.0965737552689297
"1802",0.0965737552689297
"1803",0.0965737552689297
"1804",0.0965737552689297
"1805",0.0978530210418233
"1806",0.0978530210418233
"1807",0.0978530210418233
"1808",0.0978530210418233
"1809",0.0978530210418233
"1810",0.0978530210418233
"1811",0.0978530210418233
"1812",0.0978530210418233
"1813",0.0978530210418233
"1814",0.0978530210418233
"1815",0.0978530210418233
"1816",0.0978530210418233
"1817",0.0978530210418233
"1818",0.0978530210418233
"1819",0.0978530210418233
"1820",0.0978530210418233
"1821",0.0978530210418233
"1822",0.0978530210418233
"1823",0.0957502887067926
"1824",0.0957502887067926
"1825",0.100577552744129
"1826",0.100577552744129
"1827",0.100577552744129
"1828",0.100577552744129
"1829",0.100577552744129
"1830",0.100577552744129
"1831",0.100577552744129
"1832",0.100577552744129
"1833",0.100577552744129
"1834",0.100577552744129
"1835",0.100577552744129
"1836",0.103375097394292
"1837",0.100420021393504
"1838",0.100420021393504
"1839",0.100420021393504
"1840",0.100420021393504
"1841",0.10299325775401
"1842",0.10299325775401
"1843",0.10299325775401
"1844",0.10299325775401
"1845",0.10299325775401
"1846",0.10299325775401
"1847",0.10299325775401
"1848",0.10299325775401
"1849",0.10299325775401
"1850",0.100047327159436
"1851",0.100047327159436
"1852",0.100047327159436
"1853",0.100047327159436
"1854",0.100047327159436
"1855",0.0988663696736565
"1856",0.100862072624438
"1857",0.100862072624438
"1858",0.100862072624438
"1859",0.100862072624438
"1860",0.0976072337451803
"1861",0.0976072337451803
"1862",0.0976072337451803
"1863",0.0982776288294727
"1864",0.0982776288294727
"1865",0.0982776288294727
"1866",0.0982776288294727
"1867",0.0982776288294727
"1868",0.0982776288294727
"1869",0.0982776288294727
"1870",0.0982776288294727
"1871",0.0982776288294727
"1872",0.0982776288294727
"1873",0.0982776288294727
"1874",0.0982776288294727
"1875",0.102059550585807
"1876",0.102059550585807
"1877",0.102059550585807
"1878",0.107194096723365
"1879",0.104820185444638
"1880",0.104820185444638
"1881",0.104820185444638
"1882",0.0985075115293785
"1883",0.0985075115293785
"1884",0.0969820262466631
"1885",0.0969820262466631
"1886",0.0969820262466631
"1887",0.0969820262466631
"1888",0.0969820262466631
"1889",0.0929279856278497
"1890",0.0929279856278497
"1891",0.0929279856278497
"1892",0.0929279856278497
"1893",0.0929279856278497
"1894",0.0929279856278497
"1895",0.0988220991807223
"1896",0.0988220991807223
"1897",0.0988220991807223
"1898",0.0988220991807223
"1899",0.0988220991807223
"1900",0.0988220991807223
"1901",0.0988220991807223
"1902",0.0988220991807223
"1903",0.102735695436407
"1904",0.102735695436407
"1905",0.102735695436407
"1906",0.102735695436407
"1907",0.102735695436407
"1908",0.102735695436407
"1909",0.104703002498965
"1910",0.0974996939211627
"1911",0.0974996939211627
"1912",0.0929692668883867
"1913",0.0966778432125543
"1914",0.0966778432125543
"1915",0.0966778432125543
"1916",0.0966778432125543
"1917",0.0966778432125543
"1918",0.0966778432125543
"1919",0.0966778432125543
"1920",0.0966778432125543
"1921",0.0966778432125543
"1922",0.0966778432125543
"1923",0.0966778432125543
"1924",0.0936398853083054
"1925",0.0944182753333598
"1926",0.0944182753333598
"1927",0.0944182753333598
"1928",0.0915926141999892
"1929",0.0953598389201912
"1930",0.0953598389201912
"1931",0.0953598389201912
"1932",0.0952597633503986
"1933",0.0952597633503986
"1934",0.0952597633503986
"1935",0.0942338777202266
"1936",0.0942338777202266
"1937",0.0942338777202266
"1938",0.0873051863243615
"1939",0.0873051863243615
"1940",0.0873051863243615
"1941",0.0873051863243615
"1942",0.0873051863243615
"1943",0.0873051863243615
"1944",0.0873051863243615
"1945",0.0873051863243615
"1946",0.0873051863243615
"1947",0.0873051863243615
"1948",0.0873051863243615
"1949",0.0873051863243615
"1950",0.0873051863243615
"1951",0.0873051863243615
"1952",0.0873051863243615
"1953",0.0873051863243615
"1954",0.0873051863243615
"1955",0.0873051863243615
"1956",0.0873051863243615
"1957",0.0850412950104592
"1958",0.0850412950104592
"1959",0.0850412950104592
"1960",0.084100989272875
"1961",0.0823518480265608
"1962",0.0855581392795692
"1963",0.0855581392795692
"1964",0.0855581392795692
"1965",0.0855581392795692
"1966",0.0855581392795692
"1967",0.0877261701537319
"1968",0.0849706279070633
"1969",0.0849706279070633
"1970",0.0849706279070633
"1971",0.0849706279070633
"1972",0.0857958503517671
"1973",0.0857958503517671
"1974",0.0857958503517671
"1975",0.0820173011452792
"1976",0.0820173011452792
"1977",0.0825497446639355
"1978",0.0825497446639355
"1979",0.0825497446639355
"1980",0.0825497446639355
"1981",0.0825497446639355
"1982",0.0825497446639355
"1983",0.0824505062871983
"1984",0.0824505062871983
"1985",0.0824505062871983
"1986",0.0824505062871983
"1987",0.0824505062871983
"1988",0.0824505062871983
"1989",0.0824505062871983
"1990",0.0870367049410741
"1991",0.0870367049410741
"1992",0.0870367049410741
"1993",0.0870367049410741
"1994",0.0870367049410741
"1995",0.0870367049410741
"1996",0.0870367049410741
"1997",0.0870367049410741
"1998",0.0870367049410741
"1999",0.0870367049410741
"2000",0.0870367049410741
"2001",0.0870367049410741
"2002",0.0870367049410741
"2003",0.0870367049410741
"2004",0.0870367049410741
"2005",0.0870367049410741
"2006",0.0870367049410741
"2007",0.0867313817656229
"2008",0.0867313817656229
"2009",0.0867313817656229
"2010",0.0867313817656229
"2011",0.0886331352894565
"2012",0.0886331352894565
"2013",0.0886331352894565
"2014",0.0886331352894565
"2015",0.0886331352894565
"2016",0.0886331352894565
"2017",0.0886331352894565
"2018",0.0886331352894565
"2019",0.0886331352894565
"2020",0.0886331352894565
"2021",0.0886331352894565
"2022",0.0886331352894565
"2023",0.0886331352894565
"2024",0.0897069298003796
"2025",0.0928872078425983
"2026",0.0928872078425983
"2027",0.0928872078425983
"2028",0.0928872078425983
"2029",0.0968441539486561
"2030",0.0968441539486561
"2031",0.0968441539486561
"2032",0.0968441539486561
"2033",0.0968441539486561
"2034",0.0968441539486561
"2035",0.0968441539486561
"2036",0.0968441539486561
"2037",0.0966328526876978
"2038",0.0966328526876978
"2039",0.0966328526876978
"2040",0.0943141448009714
"2041",0.0943141448009714
"2042",0.0943141448009714
"2043",0.0943141448009714
"2044",0.0943141448009714
"2045",0.0943141448009714
"2046",0.0922919915039222
"2047",0.0922919915039222
"2048",0.0922919915039222
"2049",0.0853868477950008
"2050",0.0853868477950008
"2051",0.0856014602198276
"2052",0.0856014602198276
"2053",0.0856014602198276
"2054",0.0827540332150098
"2055",0.0856182717643662
"2056",0.0822109529152004
"2057",0.0822109529152004
"2058",0.0822109529152004
"2059",0.0822109529152004
"2060",0.0822109529152004
"2061",0.0822109529152004
"2062",0.0822109529152004
"2063",0.0822109529152004
"2064",0.0822109529152004
"2065",0.0822109529152004
"2066",0.0822109529152004
"2067",0.0822109529152004
"2068",0.0822109529152004
"2069",0.0822109529152004
"2070",0.0822109529152004
"2071",0.0822109529152004
"2072",0.0883477076663712
"2073",0.0883477076663712
"2074",0.0883477076663712
"2075",0.0883477076663712
"2076",0.0883477076663712
"2077",0.0883477076663712
"2078",0.0883477076663712
"2079",0.0883477076663712
"2080",0.0883477076663712
"2081",0.0883477076663712
"2082",0.0883477076663712
"2083",0.0899138305584009
"2084",0.0899138305584009
"2085",0.091013248946163
"2086",0.091013248946163
"2087",0.0932185034729089
"2088",0.0888296142335078
"2089",0.0923336582796246
"2090",0.0923336582796246
"2091",0.0923336582796246
"2092",0.0957351566765804
"2093",0.0957351566765804
"2094",0.0957351566765804
"2095",0.0957351566765804
"2096",0.0957351566765804
"2097",0.0957351566765804
"2098",0.0957351566765804
"2099",0.0965230490014956
"2100",0.0965230490014956
"2101",0.0965230490014956
"2102",0.0965230490014956
"2103",0.0996084302477643
"2104",0.0996084302477643
"2105",0.0996084302477643
"2106",0.0983374409723435
"2107",0.0983374409723435
"2108",0.0983374409723435
"2109",0.0974176463531512
"2110",0.0974176463531512
"2111",0.0974176463531512
"2112",0.0974176463531512
"2113",0.0974176463531512
"2114",0.0992251541065065
"2115",0.0992251541065065
"2116",0.0992251541065065
"2117",0.0992251541065065
"2118",0.0992251541065065
"2119",0.0992251541065065
"2120",0.0992251541065065
"2121",0.0992251541065065
"2122",0.0992251541065065
"2123",0.0992251541065065
"2124",0.096487251693634
"2125",0.096487251693634
"2126",0.096487251693634
"2127",0.096487251693634
"2128",0.096487251693634
"2129",0.096487251693634
"2130",0.0969166936294312
"2131",0.0969166936294312
"2132",0.0961621153414257
"2133",0.0961621153414257
"2134",0.0961621153414257
"2135",0.0961621153414257
"2136",0.0961621153414257
"2137",0.0961621153414257
"2138",0.0961621153414257
"2139",0.0961621153414257
"2140",0.0895418620421614
"2141",0.0895418620421614
"2142",0.0895418620421614
"2143",0.0895418620421614
"2144",0.0895418620421614
"2145",0.0895418620421614
"2146",0.0895418620421614
"2147",0.0920640086682475
"2148",0.0920640086682475
"2149",0.0920640086682475
"2150",0.0920640086682475
"2151",0.0967840572137725
"2152",0.0967840572137725
"2153",0.0967840572137725
"2154",0.0967840572137725
"2155",0.0967840572137725
"2156",0.0967840572137725
"2157",0.0967840572137725
"2158",0.0967840572137725
"2159",0.0967840572137725
"2160",0.0967840572137725
"2161",0.0967840572137725
"2162",0.0967840572137725
"2163",0.0967840572137725
"2164",0.0967840572137725
"2165",0.0967840572137725
"2166",0.0946102197846982
"2167",0.0946102197846982
"2168",0.0946102197846982
"2169",0.0946102197846982
"2170",0.0946102197846982
"2171",0.0946102197846982
"2172",0.0946102197846982
"2173",0.0946102197846982
"2174",0.0946102197846982
"2175",0.0946102197846982
"2176",0.0902207895931385
"2177",0.0902207895931385
"2178",0.0902207895931385
"2179",0.0902207895931385
"2180",0.0902207895931385
"2181",0.0904234646527792
"2182",0.0904234646527792
"2183",0.0904234646527792
"2184",0.0904234646527792
"2185",0.0904234646527792
"2186",0.0900169256488306
"2187",0.0900169256488306
"2188",0.0900169256488306
"2189",0.0906283125067853
"2190",0.0906283125067853
"2191",0.0901463792026145
"2192",0.0898418742141618
"2193",0.0957066949737271
"2194",0.0957066949737271
"2195",0.0957066949737271
"2196",0.0973402307527617
"2197",0.0973402307527617
"2198",0.0946988868060878
"2199",0.0982663632474023
"2200",0.103408953506863
"2201",0.109681003199782
"2202",0.109681003199782
"2203",0.109681003199782
"2204",0.109681003199782
"2205",0.109681003199782
"2206",0.110113068623709
"2207",0.110113068623709
"2208",0.116397987140156
"2209",0.116397987140156
"2210",0.116397987140156
"2211",0.120120428132623
"2212",0.116849923866971
"2213",0.116849923866971
"2214",0.11269396849967
"2215",0.109989930297251
"2216",0.109989930297251
"2217",0.114666039180136
"2218",0.114666039180136
"2219",0.114666039180136
"2220",0.114666039180136
"2221",0.114666039180136
"2222",0.114666039180136
"2223",0.116464923509608
"2224",0.115608273298798
"2225",0.115608273298798
"2226",0.115608273298798
"2227",0.115608273298798
"2228",0.115608273298798
"2229",0.115608273298798
"2230",0.115608273298798
"2231",0.115608273298798
"2232",0.115608273298798
"2233",0.11191767734766
"2234",0.10836937672934
"2235",0.105060555083796
"2236",0.105060555083796
"2237",0.105060555083796
"2238",0.105060555083796
"2239",0.10486258599916
"2240",0.104658674061808
"2241",0.107375855154236
"2242",0.109020318440835
"2243",0.109020318440835
"2244",0.109020318440835
"2245",0.109020318440835
"2246",0.109020318440835
"2247",0.109020318440835
"2248",0.11501100459358
"2249",0.11501100459358
"2250",0.11501100459358
"2251",0.11501100459358
"2252",0.11501100459358
"2253",0.123356913742876
"2254",0.120820702980078
"2255",0.120820702980078
"2256",0.120820702980078
"2257",0.120820702980078
"2258",0.118542827617194
"2259",0.118542827617194
"2260",0.120596904063915
"2261",0.120596904063915
"2262",0.118228680646168
"2263",0.120406935342455
"2264",0.12160182597998
"2265",0.12160182597998
"2266",0.12160182597998
"2267",0.111971076068493
"2268",0.111971076068493
"2269",0.111971076068493
"2270",0.111971076068493
"2271",0.111971076068493
"2272",0.111749370966398
"2273",0.111749370966398
"2274",0.111749370966398
"2275",0.111749370966398
"2276",0.111749370966398
"2277",0.111749370966398
"2278",0.111749370966398
"2279",0.117747681372449
"2280",0.117747681372449
"2281",0.117747681372449
"2282",0.117747681372449
"2283",0.117747681372449
"2284",0.115059578722366
"2285",0.115059578722366
"2286",0.115059578722366
"2287",0.105358595589542
"2288",0.105358595589542
"2289",0.105358595589542
"2290",0.105358595589542
"2291",0.105358595589542
"2292",0.105358595589542
"2293",0.105358595589542
"2294",0.105358595589542
"2295",0.105358595589542
"2296",0.105358595589542
"2297",0.105358595589542
"2298",0.105358595589542
"2299",0.105358595589542
"2300",0.107699597519377
"2301",0.107699597519377
"2302",0.107699597519377
"2303",0.106596613510932
"2304",0.106596613510932
"2305",0.106596613510932
"2306",0.106596613510932
"2307",0.106596613510932
"2308",0.106596613510932
"2309",0.106596613510932
